-1052204.3345530932,1123729.3944140086,-64267.359633928354,-1551763.993563778,1684942.867664518,590164.5211098313,-495041.6628903091,-959127.5127055901
-1052190.7364590166,1123706.4156136143,-64278.73986299015,-1551764.1265417568,1684963.0724076342,590169.9686156124,-495066.1881215955,-959114.551364398
-1052142.4555090126,1123660.76444298,-64307.48958843121,-1551770.5086970956,1685000.9864933637,590161.1511880335,-495117.6189929237,-959073.9137687703
-1052142.59049329,1123660.4121926276,-64307.57312240441,-1551770.3372773575,1685000.9648144993,590161.5494656482,-495117.62794024457,-959074.0511337236
-1052142.7340233019,1123660.216588559,-64307.23196504901,-1551770.3243443158,1685000.9692109372,590161.871470982,-495117.9193222997,-959074.1072222595
-1052145.0022841536,1123653.1446964026,-64299.984078694644,-1551771.286379926,1685002.5028310115,590173.9943635485,-495128.45795047836,-959075.7636341124
-1052142.7324893135,1123660.4449280836,-64307.44405666331,-1551770.2741730267,1685000.903939217,590161.576250686,-495117.6054991165,-959074.0681766453
-1052142.7269384472,1123660.4250309786,-64307.43983158487,-1551770.2581725914,1685000.9055363983,590161.5690830006,-495117.6142821721,-959074.0687299714
-1052147.4560850486,1123659.8535157307,-64307.134971545114,-1551765.6393854448,1684999.2135552343,590165.6412744654,-495118.3376360609,-959075.6303093097
-1052191.996895995,1123654.7944829166,-64304.29006056589,-1551722.3853202297,1684983.2678036734,590204.3139035569,-495125.4164753893,-959090.7432930362
-1052142.7458488084,1123660.4227052685,-64307.43754487433,-1551770.2399593347,1685000.8992450598,590161.5883797022,-495117.62001315673,-959074.0776151768
-1052142.7147526501,1123660.4368536978,-64307.43867974075,-1551770.2765656433,1685000.9107194932,590161.5778002045,-495117.62916221126,-959074.0870075796
-1052142.7605683124,1123660.4196791705,-64307.43673619364,-1551770.2248569252,1685000.8942634114,590161.5987665586,-495117.6205424271,-959074.0800464642
-1052142.7614049853,1123660.420081799,-64307.436853577,-1551770.2250743143,1685000.8946042627,590161.598998874,-495117.6207837884,-959074.0798670412
-1052142.886090964,1123660.2147321878,-64307.27222358124,-1551769.966222266,1685001.3971536572,590161.6963634794,-495118.0402365988,-959074.2536310058
-1052143.5474308203,1123659.1417294098,-64306.411863741574,-1551768.6066632492,1685004.03350833,590162.2092249274,-495120.23852018104,-959075.1665598333
-1052150.3030416695,1123648.1106976555,-64297.57013732876,-1551754.6534077364,1685031.096345097,590167.4669694344,-495142.8132092304,-959084.5337947635
-1052142.7746142198,1123660.3999680094,-64307.42061977668,-1551770.1994146544,1685000.9445621443,590161.6088144558,-495117.66227947234,-959074.0971817152
-1052142.7693197047,1123660.406899958,-64307.42630422356,-1551770.2083558263,1685000.9269530983,590161.605225361,-495117.647793464,-959074.0910710722
